node1,node2,node_types,weight,min_type
3372,3729,"(0, 0)",0.3408931644691885,0
3374,4203,"(0, 0)",0.4363907273743461,0
3376,3948,"(0, 0)",0.11667533125731003,0
3376,4264,"(0, 0)",0.38015131648807293,0
3377,3843,"(0, 0)",0.3944919053414558,0
3380,3562,"(1, 1)",1.1906777003902826,1
3380,3659,"(1, 0)",0.4876315363969904,0
3380,3660,"(1, 1)",1.4451384798617846,1
3380,4176,"(1, 1)",1.5301589256488952,1
3381,3527,"(0, 0)",0.45158728113398533,0
3383,4001,"(0, 0)",0.4900716770461757,0
3384,3455,"(0, 0)",0.24891143716441155,0
3384,3593,"(0, 0)",0.36402388163204624,0
3385,3607,"(0, 0)",0.4924255786316057,0
3385,4299,"(0, 0)",0.481709423512459,0
3386,3627,"(0, 1)",0.12355168822189418,0
3386,3835,"(0, 0)",0.4780702872381862,0
3386,3882,"(0, 0)",0.07126587960269608,0
3386,4353,"(0, 0)",0.04414339395813379,0
3387,4119,"(1, 1)",1.6522841808705429,1
3388,3395,"(0, 0)",0.15408205362232696,0
3388,3964,"(0, 0)",0.4346828079335288,0
3388,4046,"(0, 0)",0.2668051301893395,0
3389,3488,"(0, 0)",0.057752338249349645,0
3391,3427,"(0, 0)",0.41452915947968844,0
3391,3501,"(0, 0)",0.4667916471064201,0
3391,3582,"(0, 0)",0.22906408366484232,0
3391,4355,"(0, 0)",0.33019433684538,0
3392,3495,"(0, 0)",0.2892851964952492,0
3392,4074,"(0, 0)",0.3891252577832241,0
3392,4227,"(0, 0)",0.062402037672154305,0
3393,3708,"(0, 0)",0.2783198464659405,0
3393,4340,"(0, 0)",0.16872637350522482,0
3395,4046,"(0, 0)",0.39330108533676245,0
3397,3682,"(2, 0)",0.4490653838883241,0
3400,3653,"(0, 0)",0.48942542194646593,0
3400,3813,"(0, 0)",0.38420679988884143,0
3401,3522,"(1, 1)",1.0061457123732358,1
3401,3718,"(1, 2)",1.3151673617251798,1
3401,3771,"(1, 1)",1.1508452226247443,1
3401,3869,"(1, 0)",0.241625105395382,0
3401,3896,"(1, 0)",0.2060910757323963,0
3401,4003,"(1, 1)",1.9155147453220973,1
3407,3596,"(0, 0)",0.29179941086836414,0
3407,3783,"(0, 0)",0.406769675010489,0
3408,3757,"(0, 1)",0.27294403184711385,0
3408,3932,"(0, 0)",0.4442211504162296,0
3409,3473,"(0, 0)",0.32598103376179277,0
3409,3648,"(0, 0)",0.10739005475750774,0
3409,4119,"(0, 1)",0.4485415920030212,0
3411,4022,"(0, 0)",0.2501948889980943,0
3413,4140,"(0, 0)",0.4263819615459621,0
3417,3682,"(0, 0)",0.3051513749362972,0
3418,3429,"(0, 0)",0.27632881900821565,0
3418,4038,"(0, 0)",0.01429224985175856,0
3419,3674,"(2, 2)",4.596254315552741,2
3419,3832,"(2, 2)",3.6510727237644156,2
3419,3984,"(2, 1)",1.8207752135011723,1
3419,4097,"(2, 2)",1.7133155773557955,2
3420,3460,"(1, 2)",0.6335930966047755,1
3420,3627,"(1, 1)",1.5427429636233352,1
3420,4003,"(1, 1)",1.8524273049205622,1
3422,3547,"(0, 1)",0.3652529731852599,0
3423,4160,"(0, 0)",0.44289620607192165,0
3424,3785,"(0, 0)",0.27264606956821186,0
3425,4021,"(0, 0)",0.17221425867244441,0
3426,4357,"(0, 0)",0.24897372129193768,0
3428,3875,"(0, 0)",0.06753867359401425,0
3428,3939,"(0, 0)",0.48361331536783214,0
3428,4094,"(0, 0)",0.488923622511683,0
3428,4155,"(0, 0)",0.20234949944832828,0
3429,4024,"(0, 0)",0.49343903381898246,0
3429,4038,"(0, 0)",0.28950119666380764,0
3431,4310,"(0, 0)",0.3379294654441264,0
3432,3485,"(0, 0)",0.45630174451366334,0
3438,4268,"(1, 1)",1.893802195807249,1
3439,3453,"(2, 0)",0.4796501610640254,0
3439,3460,"(2, 2)",4.852552325145206,2
3439,3530,"(2, 2)",4.532682506849838,2
3439,3737,"(2, 1)",0.8193796696370699,1
3439,4255,"(2, 1)",1.7964257148558196,1
3440,4182,"(1, 1)",0.8457870259988757,1
3440,4198,"(1, 0)",0.17014293195456456,0
3441,3613,"(1, 1)",0.7531224868771146,1
3441,4108,"(1, 0)",0.4011422007903787,0
3442,3503,"(0, 0)",0.28478001644232254,0
3442,3758,"(0, 0)",0.3768662666657797,0
3444,3548,"(0, 0)",0.4636576400013199,0
3445,4311,"(0, 0)",0.4224157424995328,0
3448,3979,"(0, 0)",0.3850258963026452,0
3452,3808,"(0, 1)",0.472787500286052,0
3452,4035,"(0, 0)",0.49318327483694907,0
3453,3999,"(0, 0)",0.48956663122385236,0
3454,3720,"(1, 1)",1.9953169201308953,1
3454,3829,"(1, 1)",1.7941118957270579,1
3454,3832,"(1, 2)",0.9327846478139725,1
3454,3984,"(1, 1)",1.9919950665516948,1
3454,4015,"(1, 1)",1.5038933789876636,1
3455,3593,"(0, 0)",0.23155448969012296,0
3455,4343,"(0, 0)",0.4211973401720243,0
3456,3626,"(0, 1)",0.3322758346405362,0
3456,4252,"(0, 1)",0.47535130445492224,0
3458,3920,"(0, 0)",0.33856824065818647,0
3458,4091,"(0, 0)",0.35271049075366145,0
3460,3598,"(2, 0)",0.1421130108140269,0
3460,3627,"(2, 1)",0.9835703674277841,1
3460,3718,"(2, 2)",3.3254688977253504,2
3460,3884,"(2, 2)",3.8596636882372506,2
3460,3994,"(2, 0)",0.4625696779180399,0
3465,4023,"(0, 2)",0.4755414438519707,0
3466,4087,"(0, 0)",0.3812315097358296,0
3469,3540,"(0, 0)",0.23902638872302404,0
3469,4109,"(0, 0)",0.2861015417076411,0
3470,3610,"(0, 0)",0.4708770585475978,0
3472,4031,"(1, 1)",1.0196432985998574,1
3473,3648,"(0, 0)",0.4332713833675783,0
3474,3510,"(0, 0)",0.24814376054830137,0
3474,3604,"(0, 0)",0.43748832203019206,0
3474,4186,"(0, 0)",0.4500829576743517,0
3474,4217,"(0, 0)",0.16606873982230916,0
3475,3580,"(0, 0)",0.4512298402344238,0
3475,4156,"(0, 0)",0.1560279828736774,0
3476,3970,"(0, 0)",0.3392109172614317,0
3476,4346,"(0, 0)",0.2193439753622974,0
3478,3482,"(0, 0)",0.3961685134131821,0
3478,4080,"(0, 0)",0.4145667052629643,0
3481,4001,"(0, 0)",0.17107328330341603,0
3482,4080,"(0, 0)",0.13425581970744369,0
3483,3799,"(0, 1)",0.16065014758209856,0
3486,3717,"(0, 1)",0.3748517978115049,0
3486,3769,"(0, 0)",0.49161050829229525,0
3489,4288,"(0, 0)",0.2366609533434774,0
3491,4060,"(1, 1)",1.9031302213245007,1
3492,3599,"(0, 0)",0.48653237638765057,0
3492,3855,"(0, 0)",0.457038858989638,0
3493,3537,"(1, 0)",0.48600181418706734,0
3493,3857,"(1, 2)",1.9770754889928261,1
3493,4067,"(1, 1)",1.486609257694924,1
3493,4237,"(1, 2)",0.8855765751350508,1
3494,3615,"(0, 0)",0.24245220398002465,0
3495,4074,"(0, 0)",0.15098853595818643,0
3495,4227,"(0, 0)",0.294483160384019,0
3495,4345,"(0, 0)",0.44077104035365655,0
3497,3710,"(0, 0)",0.11120982040050512,0
3498,4163,"(0, 0)",0.23995292372261395,0
3501,3582,"(0, 0)",0.4716651899398239,0
3501,4355,"(0, 0)",0.22790342188594867,0
3502,3835,"(0, 0)",0.33462875971778877,0
3503,3758,"(0, 0)",0.09243110742425413,0
3506,3838,"(0, 0)",0.3173899615500194,0
3506,3883,"(0, 0)",0.4263395532176816,0
3508,3859,"(0, 1)",0.36869319131856815,0
3510,4217,"(0, 0)",0.2143687641863532,0
3511,3692,"(0, 1)",0.4023459838306349,0
3511,4230,"(0, 0)",0.3440019855703516,0
3513,3887,"(0, 0)",0.23626570820367823,0
3513,4243,"(0, 0)",0.36838166962547797,0
3515,3986,"(0, 0)",0.20940942357171202,0
3515,4083,"(0, 0)",0.4468243641789703,0
3516,3959,"(1, 2)",0.9302784960450612,1
3516,4278,"(1, 2)",0.7590982057128586,1
3518,3873,"(0, 0)",0.4836736440849438,0
3518,4265,"(0, 0)",0.3438218546893856,0
3519,3808,"(0, 1)",0.24363470085872121,0
3519,4035,"(0, 0)",0.1385897150927878,0
3520,3528,"(0, 0)",0.3379032403898726,0
3522,3687,"(1, 0)",0.1835747978359915,0
3522,3771,"(1, 1)",1.4116640695316465,1
3523,4293,"(0, 0)",0.46056005821725626,0
3524,4124,"(0, 0)",0.4609866992286598,0
3525,3786,"(0, 0)",0.33355770910013893,0
3525,4216,"(0, 0)",0.3300427453395471,0
3526,4212,"(0, 0)",0.408791948953576,0
3529,3851,"(0, 0)",0.49573335339552044,0
3530,3558,"(2, 0)",0.4038050684041248,0
3530,3690,"(2, 1)",1.2614930942291291,1
3530,3927,"(2, 1)",1.4234476753297418,1
3530,4052,"(2, 1)",0.2591682817506472,1
3530,4172,"(2, 1)",1.6114333048181277,1
3531,4209,"(1, 0)",0.39242260186412553,0
3532,4010,"(0, 0)",0.32410944307398093,0
3532,4162,"(0, 0)",0.2727890659881419,0
3532,4316,"(0, 0)",0.2291690522263601,0
3534,3877,"(1, 0)",0.31910153959280246,0
3534,4139,"(1, 1)",1.9655950056567495,1
3536,3868,"(0, 0)",0.38949169962115565,0
3538,3614,"(0, 0)",0.4652336014311752,0
3538,3888,"(0, 0)",0.3334758978805884,0
3539,3850,"(0, 0)",0.4775609237670777,0
3539,4008,"(0, 0)",0.4055279461498463,0
3540,4109,"(0, 0)",0.051499222649234705,0
3540,4307,"(0, 0)",0.44829978235285356,0
3540,4316,"(0, 0)",0.4774104791204747,0
3542,3944,"(0, 0)",0.28710029590279185,0
3542,4317,"(0, 0)",0.27570762525861636,0
3543,3772,"(0, 0)",0.2782459401820331,0
3543,4048,"(0, 0)",0.3236022558477207,0
3545,3995,"(0, 0)",0.4138255808605598,0
3547,3719,"(1, 1)",1.754831274265398,1
3547,3799,"(1, 1)",1.9611816901401777,1
3547,3996,"(1, 0)",0.38812978877252235,0
3547,4195,"(1, 1)",1.7533828000544673,1
3548,3777,"(0, 0)",0.2425311244853527,0
3550,3768,"(0, 0)",0.2991231261251231,0
3550,4307,"(0, 0)",0.25646747010629845,0
3551,3586,"(0, 0)",0.1462746633814055,0
3553,4042,"(2, 1)",1.1915896485678144,1
3553,4206,"(2, 0)",0.35576265726971834,0
3556,3886,"(0, 0)",0.32130085931089214,0
3558,4052,"(0, 1)",0.15363922578833333,0
3559,4336,"(0, 0)",0.4927164716183078,0
3561,3569,"(0, 0)",0.20604955723476462,0
3561,3604,"(0, 0)",0.339478282363336,0
3562,4089,"(1, 1)",1.7603475198507053,1
3565,4213,"(0, 0)",0.3968134536190443,0
3568,3595,"(0, 0)",0.21838358586353535,0
3569,4358,"(0, 0)",0.4867775235270604,0
3570,3794,"(0, 0)",0.4051122034713971,0
3571,4233,"(0, 0)",0.334987433059962,0
3573,3833,"(0, 1)",0.15982802141234304,0
3574,3606,"(2, 1)",1.404419490584481,1
3574,3842,"(2, 1)",1.5320474421439187,1
3575,3757,"(1, 1)",1.399894012249089,1
3575,4150,"(1, 1)",1.8551605649972234,1
3577,4128,"(0, 0)",0.21492619837759522,0
3580,4156,"(0, 0)",0.48880111691691763,0
3582,4016,"(0, 0)",0.476497063798138,0
3582,4255,"(0, 1)",0.4283597824896569,0
3582,4355,"(0, 0)",0.2542512701611275,0
3584,3631,"(0, 0)",0.39386676986911395,0
3585,4026,"(0, 0)",0.3293528592079828,0
3592,4188,"(0, 0)",0.36045843824482315,0
3594,3918,"(0, 0)",0.42390619015621045,0
3596,3783,"(0, 0)",0.15353063119498114,0
3597,3699,"(0, 0)",0.38414899748183673,0
3598,3994,"(0, 0)",0.4589974382911053,0
3600,3866,"(0, 0)",0.4148630641588242,0
3601,3732,"(0, 0)",0.269742968964471,0
3602,4103,"(0, 0)",0.4801914094630378,0
3604,3694,"(0, 1)",0.35314669929142306,0
3606,3842,"(1, 1)",0.79646469947226,1
3608,4088,"(0, 0)",0.41325464569270987,0
3609,4077,"(0, 0)",0.410539373642733,0
3609,4284,"(0, 0)",0.3159241808397199,0
3612,3657,"(0, 0)",0.13097791400065684,0
3612,3721,"(0, 0)",0.19029007735162057,0
3612,3832,"(0, 2)",0.47119113239760485,0
3617,3667,"(1, 1)",1.5930082815474262,1
3617,4275,"(1, 1)",0.7502034999725817,1
3620,3792,"(0, 0)",0.38615415204420056,0
3620,4146,"(0, 0)",0.3673408898576668,0
3622,3638,"(0, 0)",0.4908497443398902,0
3622,4049,"(0, 0)",0.3063849408101761,0
3624,3684,"(0, 0)",0.351127279840361,0
3626,3679,"(1, 0)",0.37995754346096233,0
3626,4252,"(1, 1)",0.37678624370774844,1
3627,3835,"(1, 0)",0.41241312410048614,0
3627,3882,"(1, 0)",0.06402946064718378,0
3627,4353,"(1, 0)",0.08439002127391598,0
3629,3802,"(0, 0)",0.48388962307347855,0
3629,3807,"(0, 2)",0.3402446112835243,0
3631,3781,"(0, 0)",0.48805540538731756,0
3633,3826,"(1, 1)",0.6678776927888562,1
3633,3829,"(1, 1)",1.9271996504115843,1
3633,3992,"(1, 1)",1.6437484765985673,1
3633,4084,"(1, 1)",1.4907521416668725,1
3636,3643,"(1, 1)",1.9542705251059236,1
3636,3778,"(1, 1)",1.8421381056321111,1
3636,3854,"(1, 1)",1.4076434841631442,1
3636,3917,"(1, 1)",1.8699562890261705,1
3636,4159,"(1, 0)",0.4131329744427213,0
3637,4168,"(0, 0)",0.34163201462815207,0
3639,4315,"(0, 0)",0.4065925069982977,0
3641,3888,"(0, 0)",0.18262001569516215,0
3641,4034,"(0, 0)",0.4971523446103327,0
3643,3713,"(1, 0)",0.40828736630968854,0
3643,3778,"(1, 1)",0.34029053591630554,1
3643,3917,"(1, 1)",1.8313347681266219,1
3647,3884,"(0, 2)",0.36562510516547236,0
3647,4059,"(0, 0)",0.38397047041228644,0
3647,4297,"(0, 0)",0.16534823867736795,0
3648,4119,"(0, 1)",0.3477079764231679,0
3653,3686,"(0, 0)",0.3566150999107689,0
3653,3818,"(0, 0)",0.09473393686585509,0
3653,4143,"(0, 0)",0.28297957546008556,0
3656,4088,"(0, 0)",0.3968656688780922,0
3657,3721,"(0, 0)",0.15542193957772052,0
3658,3709,"(0, 0)",0.43242404201019535,0
3660,3975,"(1, 1)",1.0362822702840861,1
3660,4176,"(1, 1)",0.3291090720661226,1
3662,4092,"(0, 0)",0.4622056345165352,0
3664,4063,"(0, 0)",0.24068267065855703,0
3664,4280,"(0, 1)",0.4921655405767122,0
3665,4305,"(0, 0)",0.4020002939620858,0
3666,4363,"(0, 0)",0.45625564817126985,0
3667,3833,"(1, 1)",0.8734274349157564,1
3667,4238,"(1, 1)",0.8678368542785658,1
3667,4275,"(1, 1)",1.6704793916756138,1
3668,4167,"(0, 1)",0.33055042482687214,0
3669,3969,"(0, 0)",0.44448226211349734,0
3670,4078,"(0, 0)",0.1624996294883079,0
3671,4260,"(0, 0)",0.20822589528789026,0
3672,4130,"(0, 0)",0.08192013812682436,0
3673,3992,"(0, 1)",0.4606635341138813,0
3674,4097,"(2, 2)",3.564719703866667,2
3674,4237,"(2, 2)",4.9891273106257605,2
3675,4004,"(1, 2)",1.0613081919428582,1
3676,4356,"(0, 0)",0.16932743060271874,0
3679,4076,"(0, 0)",0.434144059088068,0
3679,4252,"(0, 1)",0.32207592738828256,0
3680,4125,"(0, 0)",0.3964017851459356,0
3680,4228,"(0, 0)",0.10709329911753028,0
3680,4309,"(0, 0)",0.4884167729961523,0
3684,4021,"(0, 0)",0.4495315164149423,0
3686,3818,"(0, 0)",0.304966907699814,0
3686,4143,"(0, 0)",0.30247163028565693,0
3689,3969,"(0, 0)",0.24567878758609052,0
3689,4089,"(0, 1)",0.22734568534892846,0
3690,3927,"(1, 1)",1.6256439836654257,1
3690,4052,"(1, 1)",1.190486535533236,1
3690,4172,"(1, 1)",1.1830607310593952,1
3691,3973,"(0, 0)",0.26339523756969646,0
3692,4195,"(1, 1)",1.5073739334672276,1
3692,4230,"(1, 0)",0.2947866128463534,0
3692,4321,"(1, 0)",0.23389096420199035,0
3693,3751,"(0, 0)",0.17352514869716007,0
3694,4255,"(1, 1)",1.8335274986692758,1
3696,3789,"(0, 0)",0.4398793114313951,0
3697,4352,"(0, 0)",0.1876718549990743,0
3698,3910,"(2, 1)",1.8791646402289304,1
3701,3826,"(0, 1)",0.1550507867544949,0
3701,3943,"(0, 0)",0.4785728948243458,0
3702,4178,"(0, 0)",0.18431494333183027,0
3704,4079,"(0, 0)",0.03672523242785838,0
3706,3859,"(1, 1)",1.034832558441232,1
3706,3928,"(1, 0)",0.4857619166176788,0
3708,4340,"(0, 0)",0.4435806821422527,0
3713,4081,"(0, 0)",0.1335330404329937,0
3718,3771,"(2, 1)",1.9169309733019149,1
3718,4004,"(2, 2)",3.7896585234978524,2
3718,4278,"(2, 2)",4.903746734342464,2
3719,4273,"(1, 0)",0.36388040715452535,0
3720,3812,"(1, 0)",0.1736564112903191,0
3720,3832,"(1, 2)",1.273047750757448,1
3720,3848,"(1, 0)",0.43272405724821583,0
3720,4015,"(1, 1)",1.7900120434820277,1
3721,3832,"(0, 2)",0.40985585239297323,0
3722,4034,"(0, 0)",0.45145313998130104,0
3722,4067,"(0, 1)",0.4256740304684364,0
3722,4349,"(0, 0)",0.2695085938319152,0
3724,3804,"(0, 0)",0.15567476616991593,0
3726,4212,"(0, 0)",0.3518679921910731,0
3730,3902,"(0, 0)",0.3323625088612938,0
3732,4145,"(0, 0)",0.39536270585511507,0
3734,4342,"(0, 0)",0.3311424418998541,0
3737,4255,"(1, 1)",1.4665488828920898,1
3740,4072,"(0, 0)",0.33304438148694643,0
3740,4140,"(0, 0)",0.488469039806044,0
3740,4201,"(0, 0)",0.4810275934993801,0
3741,4302,"(0, 0)",0.4604867865989384,0
3744,4337,"(0, 0)",0.44182557560690067,0
3745,3902,"(0, 0)",0.4705043939500757,0
3746,3905,"(0, 0)",0.45038369499083214,0
3748,4114,"(0, 0)",0.32788519717068415,0
3750,4151,"(0, 0)",0.38989559038038785,0
3750,4297,"(0, 0)",0.3779939063693876,0
3752,3811,"(0, 1)",0.22979264080960837,0
3755,4351,"(0, 0)",0.4977927848667769,0
3756,3787,"(0, 0)",0.33989552474580537,0
3757,4045,"(1, 0)",0.3339261377556607,0
3757,4150,"(1, 1)",0.7243034012716343,1
3764,4294,"(0, 0)",0.09458643033388864,0
3765,3961,"(0, 0)",0.32402283501495927,0
3765,4179,"(0, 0)",0.44275694164310875,0
3768,3909,"(0, 1)",0.34189674329606234,0
3768,4165,"(0, 0)",0.4359834893309654,0
3768,4307,"(0, 0)",0.48932750096495936,0
3771,4003,"(1, 1)",0.8659313984201358,1
3772,4048,"(0, 0)",0.16777313464793833,0
3772,4255,"(0, 1)",0.47701917701426116,0
3773,4322,"(0, 0)",0.32378729829335945,0
3774,4017,"(0, 0)",0.07865759070143036,0
3774,4086,"(0, 0)",0.21614238596241267,0
3775,3939,"(0, 0)",0.45038597140347797,0
3779,3999,"(0, 0)",0.38111069898888056,0
3780,3872,"(0, 0)",0.25101248868591397,0
3780,3954,"(0, 0)",0.12222774862481763,0
3784,4192,"(0, 0)",0.47099894310136203,0
3785,3898,"(0, 0)",0.3339127460640749,0
3786,3880,"(0, 0)",0.3839175450287331,0
3786,4216,"(0, 0)",0.07712597897613978,0
3788,3984,"(0, 1)",0.2763700538062516,0
3788,4026,"(0, 0)",0.4961036161384109,0
3788,4073,"(0, 0)",0.2652491685168935,0
3790,4154,"(0, 0)",0.4377832145059975,0
3790,4170,"(0, 0)",0.19181605289264425,0
3790,4304,"(0, 0)",0.4357820584829767,0
3791,3947,"(0, 0)",0.48476815772581633,0
3791,4202,"(0, 0)",0.47011107166977395,0
3798,3853,"(0, 0)",0.33298299326841396,0
3798,3939,"(0, 0)",0.40443439163853223,0
3798,4296,"(0, 0)",0.21651974441449837,0
3803,4164,"(0, 0)",0.05726198587252961,0
3807,3832,"(2, 2)",3.241041106023333,2
3807,3983,"(2, 2)",3.611090406965078,2
3807,4012,"(2, 0)",0.47967468237693933,0
3807,4334,"(2, 1)",1.222798250993483,1
3808,4035,"(1, 0)",0.23709654100729702,0
3811,4062,"(1, 1)",1.5390987062881818,1
3811,4268,"(1, 1)",1.7236197781773681,1
3811,4313,"(1, 1)",1.4465675181240516,1
3815,4240,"(0, 0)",0.4415469098957247,0
3817,4111,"(0, 1)",0.3863689410392675,0
3817,4338,"(0, 0)",0.3085923668201848,0
3818,4143,"(0, 0)",0.3212722476134357,0
3819,3967,"(0, 0)",0.4135583093746406,0
3821,4152,"(0, 0)",0.3335622555165458,0
3822,3901,"(0, 0)",0.12833629093426652,0
3822,4317,"(0, 0)",0.35720440697440276,0
3826,3829,"(1, 1)",1.9420561304220352,1
3826,3943,"(1, 0)",0.33153462126132854,0
3826,3992,"(1, 1)",1.2541129246018006,1
3826,4084,"(1, 1)",1.9927416412115986,1
3827,4138,"(0, 2)",0.27768410404448984,0
3827,4286,"(0, 0)",0.287261714662806,0
3829,4015,"(1, 1)",1.9538274831483902,1
3829,4334,"(1, 1)",1.935978356548355,1
3832,3983,"(2, 2)",3.832214377627697,2
3832,4015,"(2, 1)",0.8349098891954474,1
3832,4097,"(2, 2)",3.5386338136457383,2
3833,4238,"(1, 1)",1.4731475928745985,1
3835,3882,"(0, 0)",0.463635955295323,0
3835,4353,"(0, 0)",0.4400141592538488,0
3836,4123,"(0, 0)",0.2157495331289443,0
3836,4177,"(0, 0)",0.4548301973808193,0
3838,4064,"(0, 0)",0.3802172361921628,0
3841,3895,"(0, 1)",0.40872872425609724,0
3841,4325,"(0, 1)",0.3635694586290376,0
3844,4219,"(0, 1)",0.4663848458547406,0
3845,4306,"(0, 0)",0.3478485275587122,0
3846,4335,"(0, 0)",0.380008645297382,0
3849,3952,"(0, 0)",0.2989074938938432,0
3850,4008,"(0, 0)",0.38988458607228027,0
3850,4054,"(0, 0)",0.4725254354036915,0
3853,4296,"(0, 0)",0.11743475867468135,0
3854,4112,"(1, 0)",0.3910592743196306,0
3856,4242,"(0, 0)",0.40628561136042257,0
3857,3884,"(2, 2)",3.0729110910502353,2
3857,4084,"(2, 1)",1.3313594883014042,1
3857,4111,"(2, 1)",1.8264145525921596,1
3857,4237,"(2, 2)",1.4056844934137238,2
3857,4300,"(2, 0)",0.4445224317622309,0
3858,3909,"(1, 1)",1.5996344717995639,1
3858,4333,"(1, 1)",1.8246849902944673,1
3858,4334,"(1, 1)",1.8405221776016538,1
3861,4347,"(0, 1)",0.4118458273353738,0
3862,4363,"(0, 0)",0.13198757052785945,0
3866,4326,"(0, 0)",0.3612777032545483,0
3868,4191,"(0, 0)",0.43344263191787064,0
3869,3896,"(0, 0)",0.04658799402745224,0
3869,4199,"(0, 0)",0.4687028903350522,0
3872,3954,"(0, 0)",0.2499474828911795,0
3874,4040,"(0, 0)",0.35534701400604507,0
3875,3939,"(0, 0)",0.43930288710619386,0
3875,4094,"(0, 0)",0.48954446933115164,0
3875,4155,"(0, 0)",0.2658903253607185,0
3876,4183,"(1, 1)",1.2202546699371586,1
3880,4065,"(0, 0)",0.2901395433834467,0
3880,4216,"(0, 0)",0.4521772349110687,0
3881,3929,"(0, 0)",0.0871642043687107,0
3882,4353,"(0, 0)",0.05079255251163423,0
3884,4059,"(2, 0)",0.46360168112290195,0
3884,4111,"(2, 1)",1.7485160739072854,1
3884,4237,"(2, 2)",2.75009171624324,2
3885,4017,"(0, 0)",0.46400331855483057,0
3892,4321,"(0, 0)",0.38379734291808976,0
3894,3923,"(0, 0)",0.2521174258331077,0
3894,4182,"(0, 1)",0.3738514120412297,0
3895,4325,"(1, 1)",0.46618578318915876,1
3896,4199,"(0, 0)",0.48731291568416923,0
3897,4283,"(0, 0)",0.17013983548126693,0
3900,4107,"(0, 0)",0.4998794405138164,0
3901,4248,"(0, 0)",0.3850118117310536,0
3901,4317,"(0, 0)",0.4185132526179023,0
3903,3978,"(0, 0)",0.3381994921627318,0
3904,3915,"(1, 0)",0.43415812441614565,0
3904,3949,"(1, 1)",1.0135056262880797,1
3904,3972,"(1, 1)",0.6813056415902311,1
3907,4106,"(0, 0)",0.18411300441121914,0
3909,4084,"(1, 1)",1.544113772144271,1
3909,4095,"(1, 0)",0.2794752308842104,0
3915,3972,"(0, 1)",0.25273102676716,0
3917,4054,"(1, 0)",0.24883497630999038,0
3919,3942,"(1, 1)",1.9721579628259478,1
3922,4191,"(0, 0)",0.1629632878038531,0
3923,4182,"(0, 1)",0.25871611962586083,0
3924,4039,"(0, 0)",0.15435265723169975,0
3925,4154,"(0, 0)",0.4978163626254866,0
3926,3953,"(0, 0)",0.48555967837474173,0
3926,4181,"(0, 0)",0.4677644441337549,0
3927,4052,"(1, 1)",1.6369123510622277,1
3927,4053,"(1, 1)",0.9171502092449179,1
3927,4093,"(1, 0)",0.22992664314069577,0
3927,4161,"(1, 0)",0.46421412625560265,0
3927,4172,"(1, 1)",0.7454182354094246,1
3930,3964,"(0, 0)",0.3737855028232788,0
3930,4046,"(0, 0)",0.48190214349587396,0
3932,4150,"(0, 1)",0.4246422268676827,0
3935,4235,"(0, 0)",0.449829291862942,0
3937,3988,"(0, 0)",0.4783661470112357,0
3937,4028,"(0, 0)",0.44487825890348204,0
3938,4132,"(0, 0)",0.3621736088667418,0
3941,4036,"(0, 0)",0.3698543236507588,0
3948,4264,"(0, 0)",0.4839928761521387,0
3949,3972,"(1, 1)",0.835126507221769,1
3953,4181,"(0, 0)",0.4124464269613558,0
3956,4339,"(0, 1)",0.47522947147919975,0
3958,4208,"(0, 0)",0.3276880105923251,0
3959,4278,"(2, 2)",0.21006475910211306,2
3960,4304,"(0, 0)",0.3370910941763243,0
3961,4179,"(0, 0)",0.2391999723429769,0
3963,4013,"(0, 0)",0.12518545664414404,0
3964,4046,"(0, 0)",0.19663889939254764,0
3969,4089,"(0, 1)",0.2314695631358626,0
3975,4176,"(1, 1)",1.325931298196233,1
3976,4298,"(0, 0)",0.37571037850233113,0
3977,3998,"(1, 0)",0.25691788673423555,0
3977,4062,"(1, 1)",1.8401612722412466,1
3980,3997,"(0, 0)",0.3512495204041311,0
3982,4213,"(0, 0)",0.3998156926965654,0
3983,4329,"(2, 0)",0.09002274002974038,0
3984,4073,"(1, 0)",0.2835953221316244,0
3984,4097,"(1, 2)",0.6357791588254598,1
4002,4349,"(0, 0)",0.42596228545957593,0
4004,4190,"(2, 0)",0.45468576629956337,0
4005,4333,"(1, 1)",1.2603745299923164,1
4006,4155,"(0, 0)",0.39026122184544143,0
4012,4301,"(0, 0)",0.06693230699463147,0
4014,4016,"(0, 0)",0.24979276490686003,0
4014,4187,"(0, 0)",0.17491329647696652,0
4014,4255,"(0, 1)",0.34409848730233383,0
4016,4187,"(0, 0)",0.099676927864073,0
4016,4255,"(0, 1)",0.19819345181761672,0
4017,4086,"(0, 0)",0.28922481698322694,0
4018,4096,"(0, 0)",0.3410062473488191,0
4019,4171,"(0, 0)",0.3086590297559757,0
4020,4066,"(0, 0)",0.2786285382241364,0
4020,4208,"(0, 0)",0.48965332471061385,0
4023,4158,"(2, 2)",2.9490773219262554,2
4024,4153,"(0, 0)",0.17490838283848542,0
4026,4090,"(0, 0)",0.4555858444584452,0
4031,4221,"(1, 1)",1.8176121670386312,1
4034,4067,"(0, 1)",0.19458756505438782,0
4034,4349,"(0, 0)",0.49566714491219505,0
4036,4322,"(0, 0)",0.4077691124023882,0
4041,4120,"(0, 0)",0.1468303207567417,0
