node1,node2,node_types,weight,min_type
7466,7804,"(1, 1)",1.894956321396348,1
7466,7806,"(1, 1)",1.8839709684599664,1
7466,7858,"(1, 1)",1.9480808222453159,1
7466,7871,"(1, 1)",0.610783799719669,1
7466,7887,"(1, 1)",0.6796673965992466,1
7466,7898,"(1, 1)",0.11634517609252154,1
7466,7940,"(1, 1)",1.878667362786712,1
7466,7966,"(1, 1)",1.2512897186503176,1
7466,7995,"(1, 1)",0.619133079394079,1
7467,7482,"(1, 1)",0.2554405214526433,1
7467,7689,"(1, 1)",1.8901707991607473,1
7467,7949,"(1, 1)",0.7526001461599537,1
7468,7524,"(1, 1)",1.7032734513283512,1
7468,7605,"(1, 1)",0.6705585507619765,1
7468,7624,"(1, 1)",1.1351603410972355,1
7468,7647,"(1, 1)",1.9129103272239416,1
7468,7673,"(1, 1)",1.3151524474371787,1
7468,7758,"(1, 1)",1.8653185947714133,1
7468,7771,"(1, 1)",1.6283448529104623,1
7468,7795,"(1, 1)",1.64196031620743,1
7468,7870,"(1, 1)",1.3257311982449556,1
7468,8002,"(1, 1)",1.426888867431516,1
7469,7560,"(1, 1)",1.6100290991159167,1
7470,7472,"(1, 1)",1.4565696310166625,1
7470,7477,"(1, 1)",1.905409921775369,1
7470,7480,"(1, 1)",1.8378892376854534,1
7470,7493,"(1, 1)",1.9932549460618436,1
7470,7520,"(1, 1)",0.9348630327486531,1
7470,7523,"(1, 1)",1.8677926142909973,1
7470,7537,"(1, 1)",1.4120983428925888,1
7470,7583,"(1, 1)",1.955409739670944,1
7470,7602,"(1, 1)",1.3485766422417385,1
7470,7629,"(1, 1)",0.5510915713381955,1
7470,7632,"(1, 1)",1.3051506464772547,1
7470,7644,"(1, 1)",1.07923537747796,1
7470,7651,"(1, 1)",0.5697509806924443,1
7470,7684,"(1, 1)",1.9840700189257467,1
7470,7700,"(1, 1)",0.8447182962384564,1
7470,7703,"(1, 1)",1.3686662485792576,1
7470,7725,"(1, 1)",0.4979664647343234,1
7470,7735,"(1, 1)",1.6583561891222272,1
7470,7742,"(1, 1)",1.583340231914799,1
7470,7764,"(1, 1)",1.5016887160793353,1
7470,7787,"(1, 1)",1.9648907883136963,1
7470,7802,"(1, 1)",1.0573051498976016,1
7470,7807,"(1, 1)",1.51176021908238,1
7470,7817,"(1, 1)",0.673328404272387,1
7470,7829,"(1, 1)",1.2536213343749418,1
7470,7852,"(1, 1)",1.4099579603661951,1
7470,7854,"(1, 1)",1.055512652695364,1
7470,7874,"(1, 1)",1.7686580025544827,1
7470,7879,"(1, 1)",1.308473920259779,1
7470,7884,"(1, 1)",1.003671908543817,1
7470,7906,"(1, 1)",1.7022439366906252,1
7470,7951,"(1, 1)",0.5012276329174177,1
7470,7975,"(1, 1)",0.8997715710112211,1
7470,8008,"(1, 1)",1.8018684108446992,1
7471,7506,"(1, 1)",1.2911042870349445,1
7471,7507,"(1, 1)",0.33049357028541293,1
7471,7512,"(1, 1)",1.6093575767988915,1
7471,7566,"(1, 1)",0.8171017684474797,1
7471,7574,"(1, 1)",1.2458083078868878,1
7471,7610,"(1, 1)",0.3560202522329327,1
7471,7647,"(1, 1)",1.8990802958274295,1
7471,7846,"(1, 1)",1.7112098234874697,1
7471,7888,"(1, 1)",1.6389508015800875,1
7471,7974,"(1, 1)",0.6217187547436553,1
7471,7994,"(1, 1)",1.7623539372101162,1
7472,7477,"(1, 1)",0.5164716061895354,1
7472,7480,"(1, 1)",0.5182763934427248,1
7472,7493,"(1, 1)",0.739360460127529,1
7472,7496,"(1, 1)",1.9355406583174617,1
7472,7505,"(1, 1)",1.9061132180434606,1
7472,7520,"(1, 1)",1.05401610993381,1
7472,7523,"(1, 1)",0.82165199445994,1
7472,7537,"(1, 1)",0.8649753406889708,1
7472,7570,"(1, 1)",1.1257439229238584,1
7472,7578,"(1, 1)",1.942501750320962,1
7472,7590,"(1, 1)",0.7667887909978821,1
7472,7595,"(1, 1)",1.8239333567869234,1
7472,7602,"(1, 1)",1.680722228686232,1
7472,7629,"(1, 1)",0.9505488782803388,1
7472,7651,"(1, 1)",1.5598176976813711,1
7472,7684,"(1, 1)",0.8486447607803851,1
7472,7703,"(1, 1)",0.8735307951068478,1
7472,7722,"(1, 1)",0.9953120616168568,1
7472,7725,"(1, 1)",1.557932338068636,1
7472,7735,"(1, 1)",0.5498229896975888,1
7472,7742,"(1, 1)",0.3223932071244666,1
7472,7764,"(1, 1)",0.6266686285430301,1
7472,7787,"(1, 1)",1.129261440057171,1
7472,7807,"(1, 1)",0.11889999999999525,1
7472,7829,"(1, 1)",0.34016598889365945,1
7472,7831,"(1, 1)",1.61097792970605,1
7472,7842,"(1, 1)",0.5638654538096814,1
7472,7852,"(1, 1)",0.5734706269723001,1
7472,7854,"(1, 1)",0.49466862645613896,1
7472,7874,"(1, 1)",0.5137115338397611,1
7472,7879,"(1, 1)",0.8942465711424368,1
7472,7904,"(1, 1)",1.1849526741604488,1
7472,7951,"(1, 1)",1.8213934802782235,1
7472,7975,"(1, 1)",1.396961935773481,1
7472,8016,"(1, 1)",1.7134669328586443,1
7473,7491,"(1, 1)",1.6240597679888475,1
7473,7586,"(1, 1)",1.9653160967132026,1
7473,7599,"(1, 1)",1.3106498731545362,1
7473,7637,"(1, 1)",1.2351489383875962,1
7473,7646,"(1, 1)",0.948123335858788,1
7473,7739,"(1, 1)",0.25333552849926205,1
7473,7740,"(1, 1)",1.9667219350991199,1
7473,7761,"(1, 1)",1.825858496707781,1
7473,7814,"(1, 1)",1.6522254386130246,1
7473,7857,"(1, 1)",0.8325966670603471,1
7473,7897,"(1, 1)",1.5541544646527277,1
7473,7978,"(1, 1)",1.711660392718131,1
7474,7519,"(1, 1)",1.435554422514172,1
7474,7528,"(1, 1)",0.7447722067854009,1
7474,7534,"(1, 1)",0.1781323384453288,1
7474,7548,"(1, 1)",0.18304808111531534,1
7474,7706,"(1, 1)",1.0547871918069525,1
7474,7713,"(1, 1)",1.0750862756076847,1
7474,7750,"(1, 1)",0.9167596958854635,1
7474,7767,"(1, 1)",1.0502928448770856,1
7474,7768,"(1, 1)",1.2468778328288599,1
7474,7774,"(1, 1)",0.9239798320309776,1
7474,7799,"(1, 1)",0.7585036651196867,1
7474,7832,"(1, 1)",1.5913877277395367,1
7474,7845,"(1, 1)",1.7880339650017842,1
7474,7859,"(1, 1)",0.5968201404108281,1
7474,7878,"(1, 1)",0.6590968441739045,1
7474,7962,"(1, 1)",0.40634001771915196,1
7474,7988,"(1, 1)",1.9242532317758994,1
7474,7999,"(1, 1)",1.6983644867931031,1
7474,8019,"(1, 1)",1.8236696000098254,1
7475,7598,"(1, 1)",1.7190279113499038,1
7475,7627,"(1, 1)",1.9982997698043183,1
7475,7652,"(1, 1)",1.1750036468028537,1
7475,7658,"(1, 1)",1.9681108556176379,1
7475,7719,"(1, 1)",1.9610740424573452,1
7475,7765,"(1, 1)",0.8258837690619663,1
7475,7894,"(1, 1)",1.3259503195821483,1
7475,7895,"(1, 1)",0.982043242428765,1
7475,8000,"(1, 1)",1.7019901057291744,1
7476,7850,"(1, 1)",0.5691654592471301,1
7477,7480,"(1, 1)",0.13328983457113291,1
7477,7493,"(1, 1)",0.29764436833240837,1
7477,7518,"(1, 1)",1.8676452125604595,1
7477,7520,"(1, 1)",1.2941854581164174,1
7477,7523,"(1, 1)",1.0943754565961343,1
7477,7537,"(1, 1)",1.3205905118544508,1
7477,7570,"(1, 1)",0.6696316151437295,1
7477,7578,"(1, 1)",1.7018243534513207,1
7477,7590,"(1, 1)",0.8193303668240273,1
7477,7629,"(1, 1)",1.365542708962269,1
7477,7684,"(1, 1)",0.47225041026980674,1
7477,7703,"(1, 1)",0.9267044242907236,1
7477,7722,"(1, 1)",1.054550833293493,1
7477,7735,"(1, 1)",0.39980125062335986,1
7477,7742,"(1, 1)",0.3302188668141198,1
7477,7764,"(1, 1)",1.0473038193380195,1
7477,7787,"(1, 1)",0.868698566822807,1
7477,7807,"(1, 1)",0.4178183935635228,1
7477,7829,"(1, 1)",0.8509960869475256,1
7477,7831,"(1, 1)",1.2938265610196733,1
7477,7842,"(1, 1)",0.4576374656865404,1
7477,7852,"(1, 1)",0.6402169944636021,1
7477,7854,"(1, 1)",0.857535194613029,1
7477,7874,"(1, 1)",0.757049337890206,1
7477,7879,"(1, 1)",1.371862795617698,1
7477,7904,"(1, 1)",1.3928584996330375,1
7477,7975,"(1, 1)",1.6393095284295742,1
7478,7487,"(1, 1)",1.7037194898221883,1
7478,7495,"(1, 1)",1.567440643214285,1
7478,7631,"(1, 1)",1.1272328286560807,1
7478,7691,"(1, 1)",1.7733972172076933,1
7478,7780,"(1, 1)",1.2246633210805387,1
7478,7790,"(1, 1)",1.4128009413926632,1
7478,7835,"(1, 1)",1.2721869202283107,1
7478,7840,"(1, 1)",1.7243813992269832,1
7478,7919,"(1, 1)",1.5189356865911074,1
7478,7936,"(1, 1)",1.970968962211233,1
7478,7953,"(1, 1)",1.772999548787304,1
7478,7999,"(1, 1)",1.968661639286956,1
7478,8011,"(1, 1)",1.8301728798121755,1
7479,7500,"(1, 1)",1.789443494497659,1
7479,7536,"(1, 1)",0.26046055363528603,1
7479,7556,"(1, 1)",1.4517358334077173,1
7479,7580,"(1, 1)",1.2198499333934465,1
7479,7617,"(1, 1)",0.28046482845447307,1
7479,7618,"(1, 1)",1.9329764095818676,1
7479,7625,"(1, 1)",1.066154754245373,1
7479,7645,"(1, 1)",1.5087735449695545,1
7479,7657,"(1, 1)",1.1766455711045702,1
7479,7663,"(1, 1)",1.549645175516,1
7479,7665,"(1, 1)",1.636532737222207,1
7479,7679,"(1, 1)",1.9557253820513725,1
7479,7686,"(1, 1)",1.0314032043774197,1
7479,7688,"(1, 1)",1.708286231870999,1
7479,7773,"(1, 1)",0.13130456960821987,1
7479,7781,"(1, 1)",0.3162680192495017,1
7479,7947,"(1, 1)",1.993103913497739,1
7479,7956,"(1, 1)",1.4342034513973243,1
7479,7969,"(1, 1)",1.5403303574233669,1
7480,7493,"(1, 1)",0.22441847071932006,1
7480,7518,"(1, 1)",1.7494479414946886,1
7480,7520,"(1, 1)",1.182974158635767,1
7480,7523,"(1, 1)",1.1829433207047564,1
7480,7537,"(1, 1)",1.3625389976070403,1
7480,7570,"(1, 1)",0.7677416232040567,1
7480,7578,"(1, 1)",1.5841594648266966,1
7480,7590,"(1, 1)",0.9360341286512974,1
7480,7629,"(1, 1)",1.291485613547441,1
7480,7684,"(1, 1)",0.37072341442104856,1
7480,7703,"(1, 1)",0.7991433225648582,1
7480,7722,"(1, 1)",1.1743869379382588,1
7480,7735,"(1, 1)",0.27008357965637597,1
7480,7742,"(1, 1)",0.25670060381697735,1
7480,7764,"(1, 1)",1.0990927576869942,1
7480,7787,"(1, 1)",0.7478884542496956,1
7480,7807,"(1, 1)",0.40477333163142387,1
7480,7829,"(1, 1)",0.8583851117068609,1
7480,7831,"(1, 1)",1.4177308101328665,1
7480,7842,"(1, 1)",0.580235374654113,1
7480,7852,"(1, 1)",0.5225754108260419,1
7480,7854,"(1, 1)",0.7828299496059182,1
7480,7874,"(1, 1)",0.8422099025777355,1
7480,7879,"(1, 1)",1.403828753801547,1
7480,7904,"(1, 1)",1.496658952467126,1
7480,7975,"(1, 1)",1.5249278048484767,1
7481,7540,"(1, 1)",0.36830005430355567,1
7481,7601,"(1, 1)",0.9377714540334452,1
7481,7630,"(1, 1)",1.3592976458450867,1
7481,7717,"(1, 1)",0.23039639754128335,1
7481,7749,"(1, 1)",1.5633702696418392,1
7481,7824,"(1, 1)",1.098963666369365,1
7481,7899,"(1, 1)",0.42737416861574323,1
7481,7908,"(1, 1)",1.6777561592794084,1
7481,7936,"(1, 1)",1.9088437390210844,1
7481,7961,"(1, 1)",1.0404545400929328,1
7481,7972,"(1, 1)",1.02995461065039,1
7481,7992,"(1, 1)",1.4778962480499078,1
7482,7689,"(1, 1)",1.654998722053885,1
7482,7949,"(1, 1)",0.4971635545773569,1
7483,7497,"(1, 1)",1.947573631470707,1
7483,7631,"(1, 1)",1.2452515970678417,1
7483,7639,"(1, 1)",1.6136907665349025,1
7483,7691,"(1, 1)",1.4301232674143924,1
7483,7699,"(1, 1)",1.6685428013689005,1
7483,7827,"(1, 1)",1.7095275867911581,1
7483,7939,"(1, 1)",0.41044825496035486,1
7483,7953,"(1, 1)",1.023226548717341,1
7483,7970,"(1, 1)",1.1744400580702286,1
7483,8011,"(1, 1)",1.966423108082292,1
7484,7494,"(1, 1)",0.0,1
7484,7526,"(1, 1)",1.5505877917744584,1
7484,7546,"(1, 1)",0.7625075540609388,1
7484,7555,"(1, 1)",1.613641797301988,1
7484,7568,"(1, 1)",0.5219197352083985,1
7484,7606,"(1, 1)",0.6970401566624411,1
7484,7621,"(1, 1)",1.6097159625225843,1
7484,7687,"(1, 1)",1.8582372211318987,1
7484,7693,"(1, 1)",1.1466771210763747,1
7484,7697,"(1, 1)",0.3208274458334236,1
7484,7707,"(1, 1)",1.1268005369185803,1
7484,7727,"(1, 1)",0.16775219819722328,1
7484,7730,"(1, 1)",0.8065167388219536,1
7484,7741,"(1, 1)",0.6537001759216547,1
7484,7747,"(1, 1)",1.6044152704334358,1
7484,7753,"(1, 1)",1.7839072761777723,1
7484,7756,"(1, 1)",1.083107021489568,1
7484,7757,"(1, 1)",1.0175495319639283,1
7484,7776,"(1, 1)",0.3229818880370835,1
7484,7804,"(1, 1)",0.7374789556319528,1
7484,7806,"(1, 1)",0.833671314128057,1
7484,7815,"(1, 1)",1.538293889346244,1
7484,7837,"(1, 1)",1.8481126859583028,1
7484,7858,"(1, 1)",0.7885953588501509,1
7484,7868,"(1, 1)",1.2686416081778138,1
7484,7871,"(1, 1)",0.5988840455380307,1
7484,7887,"(1, 1)",0.6015081213084328,1
7484,7898,"(1, 1)",1.198263097153546,1
7484,7914,"(1, 1)",1.8772736108516548,1
7484,7918,"(1, 1)",1.5794794237342886,1
7484,7940,"(1, 1)",0.7209735154636377,1
7484,7966,"(1, 1)",0.19257520608842268,1
7484,7995,"(1, 1)",0.5652964001300566,1
7484,8009,"(1, 1)",1.754756521572154,1
7486,7885,"(1, 1)",1.2792282087258684,1
7486,7948,"(1, 1)",0.8026866200454581,1
7487,7631,"(1, 1)",1.627644448274862,1
7487,7639,"(1, 1)",1.367531974032053,1
7487,7691,"(1, 1)",1.0062514248437073,1
7487,7790,"(1, 1)",1.4486368765152982,1
7487,7835,"(1, 1)",0.6927843098685161,1
7487,7848,"(1, 1)",1.9206134670984707,1
7487,7907,"(1, 1)",1.9223274460923667,1
7487,7919,"(1, 1)",1.38420903045747,1
7487,7928,"(1, 1)",1.398190834614506,1
7487,7988,"(1, 1)",1.3747837648154038,1
7487,7999,"(1, 1)",1.5425471694570632,1
7487,8011,"(1, 1)",0.5233384086802703,1
7488,7496,"(1, 1)",0.9253904365185575,1
7488,7498,"(1, 1)",0.7900000569620249,1
7488,7504,"(1, 1)",1.4535020089425408,1
7488,7505,"(1, 1)",1.0734746294160846,1
7488,7523,"(1, 1)",1.592451726112917,1
7488,7529,"(1, 1)",1.0912138058144236,1
7488,7564,"(1, 1)",1.3987476434296484,1
7488,7590,"(1, 1)",1.5788600096272025,1
7488,7595,"(1, 1)",0.955077509943563,1
7488,7650,"(1, 1)",0.7279476972969943,1
7488,7722,"(1, 1)",1.3393586674225841,1
7488,7724,"(1, 1)",1.9178553256176576,1
7488,7737,"(1, 1)",1.6551729939797841,1
7488,7764,"(1, 1)",1.9498705623707449,1
7488,7770,"(1, 1)",0.9184106380045883,1
7488,7831,"(1, 1)",1.557446374678757,1
7488,7842,"(1, 1)",1.9050016404192414,1
7488,7874,"(1, 1)",1.8229450677406598,1
7488,7904,"(1, 1)",1.239782408328171,1
7488,8015,"(1, 1)",0.7865308957695197,1
7488,8016,"(1, 1)",1.6436589944389308,1
7489,7550,"(1, 1)",1.9175693494630046,1
7489,7640,"(1, 1)",0.5698472075916442,1
7489,7701,"(1, 1)",1.752387722508923,1
7489,7709,"(1, 1)",1.4761275283660316,1
7489,7716,"(1, 1)",1.0288076302205427,1
7489,7838,"(1, 1)",1.4488140287835463,1
7489,7861,"(1, 1)",1.8078512162232865,1
7489,7946,"(1, 1)",1.419153638617045,1
7490,7499,"(1, 1)",1.875369779536821,1
7490,7604,"(1, 1)",1.1904491967320618,1
7490,7627,"(1, 1)",0.859417069879345,1
7490,7658,"(1, 1)",0.5952298463618868,1
7490,7704,"(1, 1)",1.9360530287159,1
7490,7765,"(1, 1)",1.5553431293447721,1
7490,7853,"(1, 1)",1.432017084395291,1
7490,7895,"(1, 1)",1.1415858793800813,1
7490,8006,"(1, 1)",1.24216777047225,1
7491,7646,"(1, 1)",0.720508660600274,1
7491,7739,"(1, 1)",1.581403237634219,1
7491,7857,"(1, 1)",1.95442221129417,1
7491,7978,"(1, 1)",0.30252882507291756,1
7492,7779,"(1, 1)",1.860043862386049,1
7492,7925,"(1, 1)",1.7218431577817976,1
7493,7518,"(1, 1)",1.5882781777761752,1
7493,7520,"(1, 1)",1.260520785231244,1
7493,7523,"(1, 1)",1.3908206102873182,1
7493,7537,"(1, 1)",1.5869266555200294,1
7493,7570,"(1, 1)",0.725901680670325,1
7493,7578,"(1, 1)",1.42204554076162,1
7493,7590,"(1, 1)",1.1104255850798779,1
7493,7629,"(1, 1)",1.4423949528475197,1
7493,7684,"(1, 1)",0.18711386907442437,1
7493,7703,"(1, 1)",0.8232149294078643,1
7493,7722,"(1, 1)",1.341277976409065,1
7493,7735,"(1, 1)",0.3396097318982501,1
7493,7742,"(1, 1)",0.4496501417769118,1
7493,7764,"(1, 1)",1.3224539765148702,1
7493,7787,"(1, 1)",0.6032615767641758,1
7493,7807,"(1, 1)",0.6233884824088419,1
7493,7829,"(1, 1)",1.078667312010516,1
7493,7831,"(1, 1)",1.4330081995578383,1
7493,7842,"(1, 1)",0.7454676116371497,1
7493,7852,"(1, 1)",0.6078033316789258,1
7493,7854,"(1, 1)",0.942542306742778,1
7493,7874,"(1, 1)",1.0520863129990772,1
7493,7879,"(1, 1)",1.6278928711681222,1
7493,7904,"(1, 1)",1.6897225245583922,1
7493,7975,"(1, 1)",1.5874061610060561,1
7494,7526,"(1, 1)",1.5505877917744584,1
7494,7546,"(1, 1)",0.7625075540609388,1
7494,7555,"(1, 1)",1.613641797301988,1
7494,7568,"(1, 1)",0.5219197352083985,1
7494,7606,"(1, 1)",0.6970401566624411,1
7494,7621,"(1, 1)",1.6097159625225843,1
7494,7687,"(1, 1)",1.8582372211318987,1
7494,7693,"(1, 1)",1.1466771210763747,1
7494,7697,"(1, 1)",0.3208274458334236,1
7494,7707,"(1, 1)",1.1268005369185803,1
7494,7727,"(1, 1)",0.16775219819722328,1
7494,7730,"(1, 1)",0.8065167388219536,1
7494,7741,"(1, 1)",0.6537001759216547,1
7494,7747,"(1, 1)",1.6044152704334358,1
7494,7753,"(1, 1)",1.7839072761777723,1
7494,7756,"(1, 1)",1.083107021489568,1
7494,7757,"(1, 1)",1.0175495319639283,1
7494,7776,"(1, 1)",0.3229818880370835,1
7494,7804,"(1, 1)",0.7374789556319528,1
7494,7806,"(1, 1)",0.833671314128057,1
7494,7815,"(1, 1)",1.538293889346244,1
7494,7837,"(1, 1)",1.8481126859583028,1
7494,7858,"(1, 1)",0.7885953588501509,1
7494,7868,"(1, 1)",1.2686416081778138,1
7494,7871,"(1, 1)",0.5988840455380307,1
7494,7887,"(1, 1)",0.6015081213084328,1
7494,7898,"(1, 1)",1.198263097153546,1
7494,7914,"(1, 1)",1.8772736108516548,1
7494,7918,"(1, 1)",1.5794794237342886,1
7494,7940,"(1, 1)",0.7209735154636377,1
7494,7966,"(1, 1)",0.19257520608842268,1
7494,7995,"(1, 1)",0.5652964001300566,1
7494,8009,"(1, 1)",1.754756521572154,1
7495,7749,"(1, 1)",1.9260854861609906,1
7495,7780,"(1, 1)",0.9620252179646822,1
7495,7824,"(1, 1)",1.5051809857954,1
7495,7840,"(1, 1)",0.5695168654219115,1
7495,7936,"(1, 1)",0.48010453028481553,1
7495,7961,"(1, 1)",1.3986920497379005,1
7496,7498,"(1, 1)",0.17860305148569444,1
7496,7504,"(1, 1)",0.6284839297865915,1
7496,7505,"(1, 1)",0.148086056062004,1
7496,7523,"(1, 1)",1.1143319613113498,1
7496,7529,"(1, 1)",1.3302020335272398,1
7496,7537,"(1, 1)",1.3325754987992238,1
7496,7564,"(1, 1)",1.42215315982492,1
7496,7590,"(1, 1)",1.3516318766587305,1
7496,7595,"(1, 1)",0.11163301482983777,1
7496,7602,"(1, 1)",1.6872049223493835,1
7496,7650,"(1, 1)",1.3050433134574528,1
7496,7722,"(1, 1)",1.1431875874063688,1
7496,7737,"(1, 1)",1.8011806405799535,1
7496,7764,"(1, 1)",1.3838373350939748,1
7496,7770,"(1, 1)",1.4636088275218901,1
7496,7829,"(1, 1)",1.7765456425321553,1
7496,7831,"(1, 1)",1.9129117203885824,1
7496,7842,"(1, 1)",1.7154323682383972,1
7496,7860,"(1, 1)",1.581019623534127,1
7496,7874,"(1, 1)",1.4435656756794941,1
7496,7879,"(1, 1)",1.419697661475851,1
7496,7904,"(1, 1)",0.7686162631638748,1
7496,7979,"(1, 1)",1.96181938516266,1
7496,8008,"(1, 1)",1.8350566748740973,1
7496,8015,"(1, 1)",0.7858350526669082,1
7496,8016,"(1, 1)",0.7323538011098141,1
7497,7625,"(1, 1)",1.8745425895401815,1
7497,7631,"(1, 1)",1.9500760113390474,1
7497,7645,"(1, 1)",1.2766906007330052,1
7497,7657,"(1, 1)",1.3530841363344726,1
7497,7663,"(1, 1)",1.142985831058286,1
7497,7665,"(1, 1)",0.8287905887496555,1
7497,7688,"(1, 1)",1.5434055623846903,1
7497,7699,"(1, 1)",1.3127866582198355,1
7497,7780,"(1, 1)",1.9230416558150771,1
7497,7827,"(1, 1)",0.3482450286795216,1
7497,7953,"(1, 1)",1.0986028308720137,1
7497,7969,"(1, 1)",1.6189051516379822,1
7497,7970,"(1, 1)",0.8779890659911425,1
7498,7504,"(1, 1)",0.6848539990392088,1
7498,7505,"(1, 1)",0.3102738951313827,1
7498,7523,"(1, 1)",1.25499380476559,1
7498,7529,"(1, 1)",1.1609900085702682,1
7498,7537,"(1, 1)",1.5038966620084024,1
7498,7564,"(1, 1)",1.2751937891944072,1
7498,7590,"(1, 1)",1.4556293621660754,1
7498,7595,"(1, 1)",0.2729254843359249,1
7498,7602,"(1, 1)",1.8602748452849653,1
7498,7650,"(1, 1)",1.1269763883950705,1
7498,7722,"(1, 1)",1.2343199463672314,1
7498,7737,"(1, 1)",1.6471624843955115,1
7498,7764,"(1, 1)",1.5420496554910315,1
7498,7770,"(1, 1)",1.2850092801221282,1
7498,7829,"(1, 1)",1.9326598381505231,1
7498,7831,"(1, 1)",1.9236397271838654,1
7498,7842,"(1, 1)",1.8210569293682204,1
7498,7860,"(1, 1)",1.6450210758528265,1
7498,7874,"(1, 1)",1.5753231954110272,1
7498,7879,"(1, 1)",1.5933926132626621,1
7498,7904,"(1, 1)",0.89513863172137,1
7498,8008,"(1, 1)",1.9876679526520489,1
7498,8015,"(1, 1)",0.6172790778894063,1
7498,8016,"(1, 1)",0.9005314986162326,1
7499,7598,"(1, 1)",1.0599866036889316,1
7499,7627,"(1, 1)",1.0188454691463238,1
7499,7658,"(1, 1)",1.2801831509592678,1
7499,7676,"(1, 1)",1.88248942095301,1
7499,7765,"(1, 1)",1.412341856633866,1
7499,7895,"(1, 1)",1.7202306386063464,1
7499,7924,"(1, 1)",1.2178308954859067,1
7499,8006,"(1, 1)",1.9146726508727305,1
7500,7510,"(1, 1)",1.7332349984926994,1
7500,7556,"(1, 1)",0.47157986598242063,1
7500,7580,"(1, 1)",1.34754606600294,1
7500,7617,"(1, 1)",1.512301748990594,1
7500,7679,"(1, 1)",1.2689354160082356,1
7500,7759,"(1, 1)",1.4448185007121144,1
7500,7773,"(1, 1)",1.682888840654663,1
7500,7781,"(1, 1)",1.9493870729026626,1
7500,7931,"(1, 1)",1.7947782481409786,1
7500,7947,"(1, 1)",1.6811029266526205,1
7500,7956,"(1, 1)",0.6360305967482986,1
7500,7979,"(1, 1)",1.9745208456737033,1
7501,7519,"(1, 1)",1.3501448218617174,1
7501,7528,"(1, 1)",1.9620422676384943,1
7501,7670,"(1, 1)",1.1115932394540746,1
7501,7680,"(1, 1)",1.2034609133661134,1
7501,7694,"(1, 1)",1.1142340912034578,1
7501,7734,"(1, 1)",1.416399999999996,1
7501,7768,"(1, 1)",1.873388654283996,1
7501,7771,"(1, 1)",1.953460061019935,1
7501,7774,"(1, 1)",1.5737679784517191,1
7501,7799,"(1, 1)",1.7987829357651812,1
7501,7832,"(1, 1)",1.925162486648858,1
7501,7848,"(1, 1)",0.7045152730778816,1
7501,7900,"(1, 1)",1.5318509653357226,1
7501,7907,"(1, 1)",1.7810123216867415,1
7501,7928,"(1, 1)",1.23444528837855,1
7501,7941,"(1, 1)",1.5913774473706708,1
7501,7988,"(1, 1)",1.2150106666198428,1
7502,7509,"(1, 1)",0.6659646987641294,1
7502,7648,"(1, 1)",1.6784048289968747,1
7502,7677,"(1, 1)",0.6174513179190829,1
7502,7685,"(1, 1)",1.316972543373628,1
7502,7695,"(1, 1)",1.0932928656128709,1
7502,7896,"(1, 1)",1.3544007235674365,1
7502,7971,"(1, 1)",0.5778807922054564,1
7502,7982,"(1, 1)",1.5685817065106988,1
7503,7522,"(1, 1)",0.7896932632357905,1
7503,7545,"(1, 1)",1.7137116005909567,1
7503,7549,"(1, 1)",0.9924155631589004,1
7503,7557,"(1, 1)",1.6333401176729827,1
7503,7562,"(1, 1)",1.92365273893185,1
7503,7577,"(1, 1)",0.34853494803247576,1
7503,7579,"(1, 1)",0.7350430259515423,1
7503,7582,"(1, 1)",1.3037233794022398,1
7503,7585,"(1, 1)",1.8987242032480702,1
7503,7642,"(1, 1)",1.0590749359700677,1
7503,7653,"(1, 1)",1.2157476917518693,1
7503,7666,"(1, 1)",0.5759890623961484,1
7503,7714,"(1, 1)",0.8096846361392841,1
7503,7775,"(1, 1)",1.4802613316573539,1
7503,7789,"(1, 1)",1.106716341254611,1
7503,7796,"(1, 1)",1.8562014168726377,1
7503,7812,"(1, 1)",1.9766735694089739,1
7503,7830,"(1, 1)",0.6698588060180986,1
7503,7902,"(1, 1)",1.8336636387298542,1
7503,7916,"(1, 1)",0.833231780478876,1
7503,7990,"(1, 1)",1.2169029953122814,1
7503,8005,"(1, 1)",0.9957251277335487,1
7504,7505,"(1, 1)",0.5289280574898632,1
7504,7523,"(1, 1)",1.5285412817454413,1
7504,7529,"(1, 1)",1.4046546906624424,1
7504,7537,"(1, 1)",1.5377871016496398,1
7504,7564,"(1, 1)",1.3252079836765274,1
7504,7590,"(1, 1)",1.8590809127092875,1
7504,7595,"(1, 1)",0.6912664609251605,1
7504,7602,"(1, 1)",1.5221887202314925,1
7504,7650,"(1, 1)",1.5878059642160334,1
7504,7722,"(1, 1)",1.6847889274327474,1
7504,7737,"(1, 1)",1.7131007705327816,1
7504,7764,"(1, 1)",1.6917059850931517,1
7504,7770,"(1, 1)",1.6946409206672661,1
7504,7843,"(1, 1)",1.918646965963255,1
7504,7860,"(1, 1)",0.9606999219319212,1
7504,7874,"(1, 1)",1.8690096762724353,1
7504,7879,"(1, 1)",1.5869007593419309,1
7504,7904,"(1, 1)",1.2603698544474944,1
7504,7979,"(1, 1)",1.3333721348520837,1
7504,8008,"(1, 1)",1.4743198058765896,1
7504,8015,"(1, 1)",0.951684538069206,1
7504,8016,"(1, 1)",0.6585779984177985,1
7505,7523,"(1, 1)",1.0917241043413854,1
7505,7529,"(1, 1)",1.4222291130475422,1
7505,7537,"(1, 1)",1.2515397316905303,1
