node1,node2,node_types,weight,min_type
1795,2103,"(1.0, 1.0)",1.4148798464887422,1.0
1795,2125,"(1.0, 1.0)",0.8928364799894857,1.0
1795,2126,"(1.0, 1.0)",1.8210034211939303,1.0
1795,2132,"(1.0, 1.0)",1.2156060422686354,1.0
1795,2134,"(1.0, 1.0)",0.6306522655156382,1.0
1795,2138,"(1.0, 1.0)",1.159355963455575,1.0
1795,2150,"(1.0, 1.0)",1.7169385312235224,1.0
1795,2151,"(1.0, 1.0)",1.7917393672071833,1.0
1795,2167,"(1.0, 1.0)",1.7660060050860567,1.0
1796,1801,"(1.0, 1.0)",0.07696752561956775,1.0
1796,1806,"(1.0, 1.0)",1.357502519334683,1.0
1796,1816,"(1.0, 1.0)",0.8746865152727558,1.0
1796,1826,"(1.0, 1.0)",1.9494808667950614,1.0
1796,1835,"(1.0, 1.0)",0.5300251031790806,1.0
1796,1841,"(1.0, 1.0)",0.8332400614468762,1.0
1796,1864,"(1.0, 1.0)",0.6426974793789074,1.0
1796,1874,"(1.0, 1.0)",1.2191351114622273,1.0
1796,1884,"(1.0, 1.0)",1.5071626222806918,1.0
1796,1888,"(1.0, 1.0)",1.2430828813880461,1.0
1796,1891,"(1.0, 1.0)",0.2129860324058811,1.0
1796,1911,"(1.0, 1.0)",1.8249175460825626,1.0
1796,1944,"(1.0, 1.0)",0.9244805784871835,1.0
1796,1946,"(1.0, 1.0)",1.1295434298866025,1.0
1796,1948,"(1.0, 1.0)",1.7706290859465694,1.0
1796,1956,"(1.0, 1.0)",0.6451661646428755,1.0
1796,1959,"(1.0, 1.0)",0.2360727430263729,1.0
1796,1970,"(1.0, 1.0)",0.19601372400931122,1.0
1796,1983,"(1.0, 1.0)",0.7016944135448072,1.0
1796,1989,"(1.0, 1.0)",0.46876954892568545,1.0
1796,2029,"(1.0, 1.0)",0.525444116914444,1.0
1796,2042,"(1.0, 1.0)",1.5975408727165645,1.0
1796,2053,"(1.0, 1.0)",0.8837689856517947,1.0
1796,2056,"(1.0, 1.0)",0.5911355259160144,1.0
1796,2077,"(1.0, 1.0)",1.3950740553820165,1.0
1796,2081,"(1.0, 1.0)",0.19205150350882902,1.0
1796,2084,"(1.0, 1.0)",0.9726169698293393,1.0
1796,2092,"(1.0, 1.0)",1.5175745286476054,1.0
1796,2096,"(1.0, 1.0)",0.9899739491521969,1.0
1796,2117,"(1.0, 1.0)",1.1745574868860176,1.0
1796,2118,"(1.0, 1.0)",0.9591220412439792,1.0
1796,2140,"(1.0, 1.0)",1.106032825010176,1.0
1796,2152,"(1.0, 1.0)",0.12725674834757067,1.0
1797,1804,"(1.0, 1.0)",0.8480984907426656,1.0
1797,1823,"(1.0, 1.0)",1.7289936090107498,1.0
1797,1827,"(1.0, 1.0)",0.2608114453010033,1.0
1797,1834,"(1.0, 1.0)",1.7253967659642824,1.0
1797,1843,"(1.0, 1.0)",1.8092784252292466,1.0
1797,1870,"(1.0, 1.0)",0.7313861087004595,1.0
1797,1878,"(1.0, 1.0)",1.6817784663861088,1.0
1797,1883,"(1.0, 1.0)",1.7967538840920876,1.0
1797,1892,"(1.0, 1.0)",0.5605488203537653,1.0
1797,1910,"(1.0, 1.0)",0.4486597040073888,1.0
1797,1915,"(1.0, 1.0)",0.7239035985543956,1.0
1797,1928,"(1.0, 1.0)",1.784408949764606,1.0
1797,1954,"(1.0, 1.0)",1.7017296289363963,1.0
1797,1967,"(1.0, 1.0)",1.2261118260582904,1.0
1797,1986,"(1.0, 1.0)",1.679046324554507,1.0
1797,1994,"(1.0, 1.0)",0.9602675720860282,1.0
1797,2000,"(1.0, 1.0)",0.6223401802872756,1.0
1797,2002,"(1.0, 1.0)",0.5540505572598969,1.0
1797,2006,"(1.0, 1.0)",1.7306595996902439,1.0
1797,2009,"(1.0, 1.0)",1.21751698961452,1.0
1797,2011,"(1.0, 1.0)",1.896628094804043,1.0
1797,2033,"(1.0, 1.0)",0.43538646051525215,1.0
1797,2048,"(1.0, 1.0)",1.7993471038129347,1.0
1797,2058,"(1.0, 1.0)",1.14213233909211,1.0
1797,2059,"(1.0, 1.0)",0.9798485035963463,1.0
1797,2069,"(1.0, 1.0)",1.8821818243729815,1.0
1797,2071,"(1.0, 1.0)",1.6234330445078475,1.0
1797,2090,"(1.0, 1.0)",1.7434811728263702,1.0
1797,2122,"(1.0, 1.0)",0.412752904290199,1.0
1797,2126,"(1.0, 1.0)",0.8499840292617279,1.0
1797,2131,"(1.0, 1.0)",1.662066436698603,1.0
1797,2145,"(1.0, 1.0)",0.15836167465646053,1.0
1797,2165,"(1.0, 1.0)",1.2987187724830997,1.0
1798,1822,"(1.0, 1.0)",1.2696294144355678,1.0
1798,1909,"(1.0, 1.0)",1.247022926814102,1.0
1798,1949,"(1.0, 1.0)",1.6398064428462311,1.0
1798,1971,"(1.0, 1.0)",1.7958151491732104,1.0
1798,2010,"(1.0, 1.0)",1.3756825687635996,1.0
1798,2068,"(1.0, 1.0)",1.6215290129997788,1.0
1798,2105,"(1.0, 1.0)",1.1767477257254417,1.0
1798,2142,"(1.0, 1.0)",0.7475119062596938,1.0
1798,2143,"(1.0, 1.0)",1.2976999075286988,1.0
1799,1897,"(1.0, 1.0)",0.35721954033899833,1.0
1799,1925,"(1.0, 1.0)",1.868155132744604,1.0
1799,1929,"(1.0, 1.0)",0.958795254473037,1.0
1799,1933,"(1.0, 1.0)",1.2758209944972692,1.0
1799,1952,"(1.0, 1.0)",0.4724307462475326,1.0
1799,1957,"(1.0, 1.0)",1.5998826206944108,1.0
1799,1962,"(1.0, 1.0)",0.40496913462632206,1.0
1799,1964,"(1.0, 1.0)",0.6251566523680252,1.0
1799,2007,"(1.0, 1.0)",0.7208194850307547,1.0
1799,2017,"(1.0, 1.0)",1.8954480868649457,1.0
1799,2032,"(1.0, 1.0)",1.9053908391718553,1.0
1799,2054,"(1.0, 1.0)",1.9252800549530515,1.0
1799,2062,"(1.0, 1.0)",1.9880055759479138,1.0
1799,2080,"(1.0, 1.0)",1.6438892967593726,1.0
1799,2086,"(1.0, 1.0)",1.5731984235944316,1.0
1799,2098,"(1.0, 1.0)",1.972028886705263,1.0
1799,2107,"(1.0, 1.0)",1.7703511431351697,1.0
1799,2130,"(1.0, 1.0)",1.050440788431223,1.0
1799,2148,"(1.0, 1.0)",1.139407740889975,1.0
1799,2157,"(1.0, 1.0)",0.8780100455006198,1.0
1800,1813,"(1.0, 1.0)",1.4853724953694256,1.0
1800,1817,"(1.0, 1.0)",0.8575294980349072,1.0
1800,1819,"(1.0, 1.0)",1.6254458496055744,1.0
1800,1823,"(1.0, 1.0)",1.9768306351329155,1.0
1800,1825,"(1.0, 1.0)",0.7459711321492285,1.0
1800,1828,"(1.0, 1.0)",1.969673566863297,1.0
1800,1830,"(1.0, 1.0)",0.6603447660124236,1.0
1800,1831,"(1.0, 1.0)",1.7795514491017164,1.0
1800,1833,"(1.0, 1.0)",0.4710132269904944,1.0
1800,1834,"(1.0, 1.0)",1.8427784728501735,1.0
1800,1840,"(1.0, 1.0)",1.1373207111452803,1.0
1800,1847,"(1.0, 1.0)",1.6766208396653084,1.0
1800,1851,"(1.0, 1.0)",1.9216516073419778,1.0
1800,1854,"(1.0, 1.0)",0.5628653835509863,1.0
1800,1855,"(1.0, 1.0)",1.963377747658356,1.0
1800,1858,"(1.0, 1.0)",0.6606450332818643,1.0
1800,1865,"(1.0, 1.0)",1.9506676421164035,1.0
1800,1866,"(1.0, 1.0)",1.1877927260258927,1.0
1800,1869,"(1.0, 1.0)",1.6085612981792088,1.0
1800,1876,"(1.0, 1.0)",1.9223519995047815,1.0
1800,1877,"(1.0, 1.0)",1.9959510339685194,1.0
1800,1916,"(1.0, 1.0)",1.231056964563375,1.0
1800,1918,"(1.0, 1.0)",1.2449214955168786,1.0
1800,1927,"(1.0, 1.0)",1.7746507543739478,1.0
1800,1937,"(1.0, 1.0)",0.689947425533277,1.0
1800,1950,"(1.0, 1.0)",0.7831895428311103,1.0
1800,1955,"(1.0, 1.0)",1.7054323703976006,1.0
1800,1961,"(1.0, 1.0)",0.17682810862528994,1.0
1800,1963,"(1.0, 1.0)",1.536829216276154,1.0
1800,1966,"(1.0, 1.0)",0.7452578144508132,1.0
1800,1969,"(1.0, 1.0)",1.9579994892747001,1.0
1800,1972,"(1.0, 1.0)",1.2983274047789295,1.0
1800,1992,"(1.0, 1.0)",1.5021267889229595,1.0
1800,1995,"(1.0, 1.0)",1.5496893366091087,1.0
1800,1998,"(1.0, 1.0)",1.3661239804644385,1.0
1800,1999,"(1.0, 1.0)",1.1753468934744344,1.0
1800,2015,"(1.0, 1.0)",0.3994432750716932,1.0
1800,2016,"(1.0, 1.0)",1.318224233580913,1.0
1800,2030,"(1.0, 1.0)",1.2845146087141308,1.0
1800,2038,"(1.0, 1.0)",0.5910366655293045,1.0
1800,2040,"(1.0, 1.0)",1.5485027930229878,1.0
1800,2047,"(1.0, 1.0)",1.4783437827515007,1.0
1800,2050,"(1.0, 1.0)",0.8897615860442608,1.0
1800,2055,"(1.0, 1.0)",0.9748728429903125,1.0
1800,2061,"(1.0, 1.0)",0.5113328563665729,1.0
1800,2073,"(1.0, 1.0)",1.5364565792758331,1.0
1800,2074,"(1.0, 1.0)",1.8327575398835563,1.0
1800,2083,"(1.0, 1.0)",0.49708921734432227,1.0
1800,2088,"(1.0, 1.0)",1.0126650630884872,1.0
1800,2097,"(1.0, 1.0)",0.7977598761532222,1.0
1800,2103,"(1.0, 1.0)",1.9394793244579844,1.0
1800,2109,"(1.0, 1.0)",1.8725035647496084,1.0
1800,2112,"(1.0, 1.0)",1.6740520690826879,1.0
1800,2113,"(1.0, 1.0)",1.853585978583142,1.0
1800,2125,"(1.0, 1.0)",0.9032242523316074,1.0
1800,2132,"(1.0, 1.0)",1.039361351984958,1.0
1800,2133,"(1.0, 1.0)",0.8576680010353637,1.0
1800,2134,"(1.0, 1.0)",1.1653495312566078,1.0
1800,2137,"(1.0, 1.0)",1.5864573016630497,1.0
1800,2138,"(1.0, 1.0)",0.6908733313712467,1.0
1800,2164,"(1.0, 1.0)",1.1898032946668171,1.0
1800,2166,"(1.0, 1.0)",1.9998363633057659,1.0
1800,2167,"(1.0, 1.0)",0.6730477843362919,1.0
1801,1806,"(1.0, 1.0)",1.432531985681294,1.0
1801,1816,"(1.0, 1.0)",0.8121345331901649,1.0
1801,1835,"(1.0, 1.0)",0.4607891166249501,1.0
1801,1841,"(1.0, 1.0)",0.7993308451448617,1.0
1801,1864,"(1.0, 1.0)",0.6908609483825197,1.0
1801,1874,"(1.0, 1.0)",1.2768017935451075,1.0
1801,1884,"(1.0, 1.0)",1.539979730386086,1.0
1801,1888,"(1.0, 1.0)",1.2848219526455786,1.0
1801,1891,"(1.0, 1.0)",0.1805996954593232,1.0
1801,1911,"(1.0, 1.0)",1.8314346425684973,1.0
1801,1944,"(1.0, 1.0)",0.8793124245681991,1.0
1801,1946,"(1.0, 1.0)",1.0526604200785772,1.0
1801,1948,"(1.0, 1.0)",1.7114027462873853,1.0
1801,1956,"(1.0, 1.0)",0.5981288991513477,1.0
1801,1959,"(1.0, 1.0)",0.18607616720042053,1.0
1801,1970,"(1.0, 1.0)",0.15942452759848577,1.0
1801,1983,"(1.0, 1.0)",0.6479011112816513,1.0
1801,1989,"(1.0, 1.0)",0.39344642583202877,1.0
1801,2029,"(1.0, 1.0)",0.5228899693052084,1.0
1801,2042,"(1.0, 1.0)",1.6324526455612702,1.0
1801,2053,"(1.0, 1.0)",0.9006042527103681,1.0
1801,2056,"(1.0, 1.0)",0.6384634758543342,1.0
1801,2077,"(1.0, 1.0)",1.4491901255528934,1.0
1801,2081,"(1.0, 1.0)",0.18052418120573685,1.0
1801,2084,"(1.0, 1.0)",0.9681746588297001,1.0
1801,2092,"(1.0, 1.0)",1.5614907140293817,1.0
1801,2096,"(1.0, 1.0)",0.9298111743789745,1.0
1801,2117,"(1.0, 1.0)",1.2474943246363803,1.0
1801,2118,"(1.0, 1.0)",1.0358470398664095,1.0
1801,2140,"(1.0, 1.0)",1.0480001001908361,1.0
1801,2152,"(1.0, 1.0)",0.06747947836193988,1.0
1802,1865,"(1.0, 1.0)",1.3804612634913067,1.0
1802,1902,"(1.0, 1.0)",0.562686697905687,1.0
1802,1917,"(1.0, 1.0)",0.11338963797455236,1.0
1802,1920,"(1.0, 1.0)",1.5861171488890697,1.0
1802,1930,"(1.0, 1.0)",1.6012708515426102,1.0
1802,1963,"(1.0, 1.0)",1.9543172644174278,1.0
1802,1969,"(1.0, 1.0)",1.9990826020952706,1.0
1802,1980,"(1.0, 1.0)",1.1338575263233006,1.0
1802,1995,"(1.0, 1.0)",1.7703587122388542,1.0
1802,2003,"(1.0, 1.0)",0.3867840741292166,1.0
1802,2037,"(1.0, 1.0)",0.6668992202724504,1.0
1802,2065,"(1.0, 1.0)",1.2386168495543686,1.0
1802,2073,"(1.0, 1.0)",1.8421151456952949,1.0
1802,2087,"(1.0, 1.0)",1.5252176369292318,1.0
1802,2102,"(1.0, 1.0)",1.9943547954163068,1.0
1802,2103,"(1.0, 1.0)",1.4968206639407389,1.0
1802,2151,"(1.0, 1.0)",0.2887801239697786,1.0
1802,2153,"(1.0, 1.0)",1.1845487959556513,1.0
1802,2169,"(1.0, 1.0)",1.5090734905895087,1.0
1803,1814,"(1.0, 1.0)",0.9039479465101982,1.0
1803,1815,"(1.0, 1.0)",1.8389317823127758,1.0
1803,1831,"(1.0, 1.0)",1.6746944945272846,1.0
1803,1838,"(1.0, 1.0)",1.6295216598744569,1.0
1803,1839,"(1.0, 1.0)",0.6185579681808293,1.0
1803,1845,"(1.0, 1.0)",1.1728199904503707,1.0
1803,1847,"(1.0, 1.0)",1.6306310588235446,1.0
1803,1851,"(1.0, 1.0)",1.4768080748695813,1.0
1803,1855,"(1.0, 1.0)",1.5412213500986804,1.0
1803,1856,"(1.0, 1.0)",1.2019394743496865,1.0
1803,1860,"(1.0, 1.0)",1.0131886793682587,1.0
1803,1876,"(1.0, 1.0)",1.8323048054294855,1.0
1803,1877,"(1.0, 1.0)",1.752972755064948,1.0
1803,1880,"(1.0, 1.0)",1.3240302753336102,1.0
1803,1895,"(1.0, 1.0)",1.2566873676455816,1.0
1803,1919,"(1.0, 1.0)",1.2489939391366134,1.0
1803,1921,"(1.0, 1.0)",1.473315634886157,1.0
1803,1925,"(1.0, 1.0)",1.91504053481904,1.0
1803,1926,"(1.0, 1.0)",1.3071863600879574,1.0
1803,1927,"(1.0, 1.0)",1.7484675833426202,1.0
1803,1929,"(1.0, 1.0)",1.6816588744451086,1.0
1803,1931,"(1.0, 1.0)",1.646935627157297,1.0
1803,1933,"(1.0, 1.0)",1.7632993222932973,1.0
1803,1940,"(1.0, 1.0)",0.8999646770846056,1.0
1803,1942,"(1.0, 1.0)",1.0638033840893701,1.0
1803,1957,"(1.0, 1.0)",1.3981429147265352,1.0
1803,1968,"(1.0, 1.0)",0.5758393178656717,1.0
1803,1975,"(1.0, 1.0)",1.4641545341937054,1.0
1803,1981,"(1.0, 1.0)",0.8874043328719935,1.0
1803,1985,"(1.0, 1.0)",1.2566609884929119,1.0
1803,1991,"(1.0, 1.0)",1.1958904841163303,1.0
1803,1992,"(1.0, 1.0)",1.974462888990321,1.0
1803,2004,"(1.0, 1.0)",0.2981592862883921,1.0
1803,2005,"(1.0, 1.0)",1.848885026171178,1.0
1803,2014,"(1.0, 1.0)",0.9658250876840956,1.0
1803,2019,"(1.0, 1.0)",1.1650270383128356,1.0
1803,2021,"(1.0, 1.0)",1.5529456172062208,1.0
1803,2023,"(1.0, 1.0)",0.8863754622054931,1.0
1803,2032,"(1.0, 1.0)",0.8217332413867623,1.0
1803,2034,"(1.0, 1.0)",0.5844065023594341,1.0
1803,2040,"(1.0, 1.0)",1.848962317084912,1.0
1803,2054,"(1.0, 1.0)",0.956261261371598,1.0
1803,2062,"(1.0, 1.0)",1.26892466285434,1.0
1803,2074,"(1.0, 1.0)",1.507403373354321,1.0
1803,2075,"(1.0, 1.0)",0.5156663359188689,1.0
1803,2080,"(1.0, 1.0)",1.3322012648244994,1.0
1803,2085,"(1.0, 1.0)",1.8659352453930558,1.0
1803,2095,"(1.0, 1.0)",0.7316329680926112,1.0
1803,2100,"(1.0, 1.0)",1.3650080915511045,1.0
1803,2107,"(1.0, 1.0)",0.8846339016791116,1.0
1803,2109,"(1.0, 1.0)",1.4553139214616224,1.0
1803,2112,"(1.0, 1.0)",1.7483236828459376,1.0
1803,2113,"(1.0, 1.0)",1.467033581756049,1.0
1803,2114,"(1.0, 1.0)",1.0599080762028428,1.0
1803,2119,"(1.0, 1.0)",1.7002331987112882,1.0
1803,2121,"(1.0, 1.0)",1.26312694532261,1.0
1803,2123,"(1.0, 1.0)",0.6054702387401062,1.0
1803,2130,"(1.0, 1.0)",1.612855015182703,1.0
1803,2137,"(1.0, 1.0)",1.9401641270779049,1.0
1803,2147,"(1.0, 1.0)",1.0261219907983654,1.0
1803,2148,"(1.0, 1.0)",1.856061165479206,1.0
1803,2157,"(1.0, 1.0)",1.8425849044209615,1.0
1803,2159,"(1.0, 1.0)",1.28967896780556,1.0
1803,2166,"(1.0, 1.0)",1.5524240818796868,1.0
1804,1827,"(1.0, 1.0)",0.6686064911440763,1.0
1804,1870,"(1.0, 1.0)",0.25124046250554594,1.0
1804,1883,"(1.0, 1.0)",1.143238579649939,1.0
1804,1892,"(1.0, 1.0)",0.5113109132416354,1.0
1804,1903,"(1.0, 1.0)",1.9861867988686273,1.0
1804,1910,"(1.0, 1.0)",0.39975532516777823,1.0
1804,1915,"(1.0, 1.0)",0.5516254254473767,1.0
1804,1925,"(1.0, 1.0)",1.86640266019957,1.0
1804,1967,"(1.0, 1.0)",0.5229303012830738,1.0
1804,1975,"(1.0, 1.0)",1.7866605329496748,1.0
1804,1976,"(1.0, 1.0)",1.6533371132349282,1.0
1804,1986,"(1.0, 1.0)",0.973794213373654,1.0
1804,1994,"(1.0, 1.0)",1.4571657146666552,1.0
1804,2000,"(1.0, 1.0)",0.7147770631462655,1.0
1804,2002,"(1.0, 1.0)",1.3006550695707069,1.0
1804,2009,"(1.0, 1.0)",0.3951628145461114,1.0
1804,2011,"(1.0, 1.0)",1.0804939333471633,1.0
1804,2033,"(1.0, 1.0)",0.8847143041682924,1.0
1804,2048,"(1.0, 1.0)",1.589034313663489,1.0
1804,2058,"(1.0, 1.0)",1.3415317998467302,1.0
1804,2059,"(1.0, 1.0)",0.8736720208407733,1.0
1804,2100,"(1.0, 1.0)",1.6086844096963242,1.0
1804,2122,"(1.0, 1.0)",0.7755209410454257,1.0
1804,2126,"(1.0, 1.0)",1.6800966698377742,1.0
1804,2131,"(1.0, 1.0)",0.8151422023181036,1.0
1804,2145,"(1.0, 1.0)",0.7151677355697725,1.0
1804,2161,"(1.0, 1.0)",1.6661095192093538,1.0
1804,2165,"(1.0, 1.0)",1.2490065252031317,1.0
1805,1857,"(1.0, 1.0)",0.3093022631666311,1.0
1805,1868,"(1.0, 1.0)",0.23814048374856064,1.0
1805,1884,"(1.0, 1.0)",1.743854363185181,1.0
1805,1890,"(1.0, 1.0)",1.2099946446162415,1.0
1805,1898,"(1.0, 1.0)",1.640464873138095,1.0
1805,1906,"(1.0, 1.0)",0.7707820054983032,1.0
1805,1908,"(1.0, 1.0)",1.8500933706167304,1.0
1805,1945,"(1.0, 1.0)",0.2690276193999368,1.0
1805,2092,"(1.0, 1.0)",1.9721542536018792,1.0
1805,2139,"(1.0, 1.0)",0.8758732385453908,1.0
1806,1826,"(1.0, 1.0)",0.6303488716575966,1.0
1806,1835,"(1.0, 1.0)",1.8807912430676617,1.0
1806,1841,"(1.0, 1.0)",1.7703099191949425,1.0
1806,1864,"(1.0, 1.0)",0.9653773666292363,1.0
1806,1874,"(1.0, 1.0)",0.667776886392456,1.0
1806,1884,"(1.0, 1.0)",1.8319591753093183,1.0
1806,1888,"(1.0, 1.0)",1.5291990714096029,1.0
1806,1891,"(1.0, 1.0)",1.4490820956729815,1.0
1806,1911,"(1.0, 1.0)",1.9321199393412423,1.0
1806,1944,"(1.0, 1.0)",1.934994297149221,1.0
1806,1956,"(1.0, 1.0)",1.7491003659024287,1.0
1806,1959,"(1.0, 1.0)",1.5048161781426939,1.0
1806,1970,"(1.0, 1.0)",1.4530261835218206,1.0
1806,1980,"(1.0, 1.0)",1.7782879013253186,1.0
1806,1983,"(1.0, 1.0)",1.9957378234627887,1.0
1806,1989,"(1.0, 1.0)",1.8259697314030097,1.0
1806,2029,"(1.0, 1.0)",1.609817868580164,1.0
1806,2042,"(1.0, 1.0)",1.290653032383223,1.0
1806,2044,"(1.0, 1.0)",1.250454337431004,1.0
1806,2053,"(1.0, 1.0)",1.658539770400452,1.0
1806,2056,"(1.0, 1.0)",1.2632471887956023,1.0
1806,2065,"(1.0, 1.0)",1.7524640509865024,1.0
1806,2077,"(1.0, 1.0)",0.7870769784461988,1.0
1806,2081,"(1.0, 1.0)",1.3939360279438964,1.0
1806,2084,"(1.0, 1.0)",1.560925372975919,1.0
1806,2087,"(1.0, 1.0)",1.4086144433449546,1.0
1806,2092,"(1.0, 1.0)",1.6468460340906186,1.0
1806,2117,"(1.0, 1.0)",0.2253452906097724,1.0
1806,2118,"(1.0, 1.0)",0.5345530656539106,1.0
1806,2152,"(1.0, 1.0)",1.4579186019802253,1.0
1806,2153,"(1.0, 1.0)",1.5302600105864432,1.0
1806,2169,"(1.0, 1.0)",1.8333237384597438,1.0
1807,1810,"(1.0, 1.0)",1.0707056084657485,1.0
1807,1811,"(1.0, 1.0)",1.1473882908588509,1.0
1807,1867,"(1.0, 1.0)",0.18483289750474854,1.0
1807,1882,"(1.0, 1.0)",1.2859479071875326,1.0
1807,1887,"(1.0, 1.0)",0.14958987265187268,1.0
1807,1911,"(1.0, 1.0)",1.5416139918929164,1.0
1807,1932,"(1.0, 1.0)",0.791025644337782,1.0
1807,1948,"(1.0, 1.0)",1.9447139763985846,1.0
1807,1951,"(1.0, 1.0)",0.20668647754509412,1.0
1807,1977,"(1.0, 1.0)",1.937000209086202,1.0
1807,2031,"(1.0, 1.0)",1.5141444647060518,1.0
1807,2136,"(1.0, 1.0)",0.5628431841996393,1.0
1807,2146,"(1.0, 1.0)",0.5037967546540856,1.0
1807,2163,"(1.0, 1.0)",0.5742317389347386,1.0
1808,1812,"(1.0, 1.0)",0.29636632737204716,1.0
1808,1821,"(1.0, 1.0)",1.9087635290941718,1.0
1808,1832,"(1.0, 1.0)",1.1904747666372442,1.0
1808,1844,"(1.0, 1.0)",1.1455517622525784,1.0
1808,1859,"(1.0, 1.0)",0.9061137069926645,1.0
1808,1873,"(1.0, 1.0)",0.3313102020765414,1.0
1808,1879,"(1.0, 1.0)",0.848586707414155,1.0
1808,1881,"(1.0, 1.0)",1.7608422558537187,1.0
1808,1886,"(1.0, 1.0)",0.18260364180376645,1.0
1808,1893,"(1.0, 1.0)",0.287446690709773,1.0
1808,1900,"(1.0, 1.0)",0.6584637423579244,1.0
1808,1904,"(1.0, 1.0)",0.5369041348322846,1.0
1808,1912,"(1.0, 1.0)",1.2627484705989636,1.0
1808,1943,"(1.0, 1.0)",1.0135268768019834,1.0
1808,1982,"(1.0, 1.0)",0.8811487331886682,1.0
1808,1984,"(1.0, 1.0)",0.374009425014931,1.0
1808,1988,"(1.0, 1.0)",0.9696462241456887,1.0
1808,2025,"(1.0, 1.0)",1.5566799671094835,1.0
1808,2028,"(1.0, 1.0)",1.709031310421201,1.0
1808,2035,"(1.0, 1.0)",1.4282197204912153,1.0
1808,2041,"(1.0, 1.0)",1.5521716303295838,1.0
1808,2043,"(1.0, 1.0)",0.7199326704630067,1.0
1808,2045,"(1.0, 1.0)",1.0635861272130167,1.0
1808,2057,"(1.0, 1.0)",0.9636803619458058,1.0
1808,2064,"(1.0, 1.0)",1.1254067042629519,1.0
1808,2079,"(1.0, 1.0)",0.8005087195027949,1.0
1808,2089,"(1.0, 1.0)",0.7108669425426916,1.0
1808,2104,"(1.0, 1.0)",1.0451273319553047,1.0
1808,2111,"(1.0, 1.0)",0.7642379210690885,1.0
1808,2144,"(1.0, 1.0)",0.9863346136073624,1.0
1809,1824,"(1.0, 1.0)",0.6400342647077604,1.0
1809,1829,"(1.0, 1.0)",1.265720699838634,1.0
1809,1861,"(1.0, 1.0)",1.5821290023256642,1.0
1809,1885,"(1.0, 1.0)",1.676312124874122,1.0
1809,1993,"(1.0, 1.0)",0.7768156795533925,1.0
1809,1996,"(1.0, 1.0)",1.9142008776510355,1.0
1809,2020,"(1.0, 1.0)",1.4721106106539776,1.0
1809,2049,"(1.0, 1.0)",1.9874965685504942,1.0
1809,2060,"(1.0, 1.0)",1.0356915998500758,1.0
1809,2063,"(1.0, 1.0)",1.5272021477198157,1.0
1809,2067,"(1.0, 1.0)",1.0096124503986676,1.0
1809,2078,"(1.0, 1.0)",0.690002702893255,1.0
1809,2106,"(1.0, 1.0)",0.7138039576802632,1.0
1809,2156,"(1.0, 1.0)",1.3650985165913871,1.0
1809,2162,"(1.0, 1.0)",1.3895720564260081,1.0
1810,1811,"(1.0, 1.0)",1.5168053830336998,1.0
1810,1867,"(1.0, 1.0)",0.9629630626353233,1.0
1810,1882,"(1.0, 1.0)",1.545693229589888,1.0
1810,1887,"(1.0, 1.0)",1.073420816828145,1.0
1810,1894,"(1.0, 1.0)",1.8808673158944487,1.0
1810,1932,"(1.0, 1.0)",1.4728933736017658,1.0
1810,1951,"(1.0, 1.0)",0.869427788835857,1.0
1810,1960,"(1.0, 1.0)",1.949114716993333,1.0
1810,2031,"(1.0, 1.0)",1.9079016012362922,1.0
1810,2051,"(1.0, 1.0)",1.0802140991488653,1.0
1810,2082,"(1.0, 1.0)",1.807291503880874,1.0
1810,2136,"(1.0, 1.0)",1.3818645411182708,1.0
1810,2146,"(1.0, 1.0)",1.3073430345551997,1.0
1810,2163,"(1.0, 1.0)",1.2314000365437756,1.0
1811,1836,"(1.0, 1.0)",1.0810760935290278,1.0
1811,1846,"(1.0, 1.0)",1.172336389437769,1.0
1811,1867,"(1.0, 1.0)",1.2876233183660493,1.0
1811,1882,"(1.0, 1.0)",0.17184775238564853,1.0
1811,1887,"(1.0, 1.0)",1.2960611251017535,1.0
1811,1932,"(1.0, 1.0)",1.9315989283492583,1.0
1811,1951,"(1.0, 1.0)",1.109808384361922,1.0
1811,1977,"(1.0, 1.0)",0.8016327962352826,1.0
1811,1979,"(1.0, 1.0)",1.0698563875586171,1.0
1811,2022,"(1.0, 1.0)",1.3363266816164356,1.0
1811,2031,"(1.0, 1.0)",0.4037141191486839,1.0
1811,2082,"(1.0, 1.0)",1.2396202362013875,1.0
1811,2136,"(1.0, 1.0)",0.6838998903348457,1.0
1811,2146,"(1.0, 1.0)",0.6977777583156481,1.0
1811,2155,"(1.0, 1.0)",1.1172452953581775,1.0
1811,2163,"(1.0, 1.0)",1.7214068897271304,1.0
1812,1832,"(1.0, 1.0)",0.8954808149815452,1.0
1812,1844,"(1.0, 1.0)",1.1511765112266699,1.0
1812,1859,"(1.0, 1.0)",0.6107320607271265,1.0
1812,1873,"(1.0, 1.0)",0.3082437509504354,1.0
1812,1879,"(1.0, 1.0)",1.1447237570697912,1.0
1812,1881,"(1.0, 1.0)",1.724833397751789,1.0
1812,1886,"(1.0, 1.0)",0.14355908191402944,1.0
1812,1893,"(1.0, 1.0)",0.10958047271298586,1.0
1812,1900,"(1.0, 1.0)",0.5520004528983639,1.0
1812,1904,"(1.0, 1.0)",0.8100600039503185,1.0
1812,1912,"(1.0, 1.0)",1.2533715251273256,1.0
1812,1943,"(1.0, 1.0)",0.9859123744025142,1.0
1812,1982,"(1.0, 1.0)",0.9934291972757812,1.0
